FPS;Sentence;Program Status;Detection Time;TTS Time;Complete Time
10.782272493573265;rumah;standby;0.09642505645751953;0;2.7823448181152344
10.10398107507817;rumah;standby;0.09271025657653809;0;2.969126701354981
9.981803686383703;rumah;standby;0.09687495231628418;0;3.0054688453674316
11.25609929553841;rumah;standby;0.09521818161010742;0;2.665221691131592
10.679377106948985;rumah;standby;0.09084773063659668;0;2.809152603149414
10.643955792973061;rumah;standby;0.0895838737487793;0;2.8185009956359863
10.852577106189194;rumah;standby;0.09083676338195801;0;2.7643203735351562
10.563720255485483;rumah;standby;0.0940864086151123;0;2.8399085998535156
10.801849109568757;rumah;standby;0.08989453315734863;0;2.7773022651672363
10.93072238133833;rumah;standby;0.09253716468811035;0;2.744557857513428
10.95765125112991;rumah;standby;0.08818578720092773;0;2.7378129959106445
11.157853293110511;rumah;standby;0.09365606307983398;0;2.6886892318725586
10.383456990005966;rumah;standby;0.09239935874938965;0;2.8892111778259277
10.27439010947287;rumah;standby;0.09023332595825195;0;2.9198813438415523
11.438095861421996;rumah;standby;0.09144949913024902;0;2.622814178466797
10.972701040421295;rumah;standby;0.08973407745361328;0;2.734057903289795
10.925341099123223;rumah;standby;0.08967852592468262;0;2.7459096908569336
10.615481180019842;rumah;standby;0.09311556816101074;0;2.826061248779297
10.705134978547893;rumah;standby;0.0918428897857666;0;2.8023934364318848
11.112210888859451;rumah tolong;not-standby;0.1009669303894043;0;2.699732780456543
10.926935000651296;rumah tolong;not-standby;0.09540605545043945;0;2.745509147644043
10.554416479197178;rumah tolong;not-standby;0.09314846992492676;0;2.842411994934082
10.795399032757054;rumah tolong;not-standby;0.08821916580200195;0;2.778961658477783
10.893758489840762;rumah tolong;not-standby;0.09128642082214355;0;2.7538704872131348
11.093782483462363;rumah tolong;not-standby;0.09659147262573242;0;2.7042174339294434
10.976261694471704;rumah tolong;not-standby;0.09276437759399414;0;2.733170986175537
11.20539871924683;rumah tolong;not-standby;0.0878150463104248;0;2.677280902862549
10.987878581477048;rumah tolong;not-standby;0.08814096450805664;0;2.730281352996826
10.759315599107303;rumah tolong;not-standby;0.09616208076477051;0;2.7882814407348633
10.432995127144467;rumah tolong;standby;0.09383463859558105;0;2.875492572784424
11.12597650291923;rumah tolong;standby;0.09415340423583984;0;2.69639253616333
10.990757846135303;rumah tolong;standby;0.08968234062194824;0;2.7295660972595215
10.914054795304747;rumah tolong;standby;0.0946347713470459;0;2.748749256134033
11.053640795888786;rumah tolong;standby;0.08968353271484375;0;2.7140378952026367
10.535725679032813;rumah tolong;standby;0.09722280502319336;0;2.84745454788208
10.223501624575576;rumah tolong maaf;not-standby;0.09216928482055664;0;2.9344153404235835
10.574399907222292;rumah tolong maaf;not-standby;0.09133553504943848;0;2.837040424346924
10.47599113826357;rumah tolong maaf;not-standby;0.09115314483642578;0;2.8636908531188965
11.256461798165926;rumah tolong maaf;not-standby;0.08995223045349121;0;2.6651358604431152
10.344072072783055;rumah tolong maaf;not-standby;0.08925271034240723;0;2.900211811065674
10.64301047983963;rumah tolong maaf;not-standby;0.09714961051940918;0;2.8187513351440434
11.101005475993235;rumah tolong maaf;not-standby;0.09827065467834473;0;2.702457904815674
10.861739098908725;rumah tolong maaf;not-standby;0.08837628364562988;0;2.761988639831543
10.854149845765273;rumah tolong maaf;not-standby;0.08964681625366211;0;2.7639198303222656
10.914196795195394;rumah tolong maaf;not-standby;0.08795762062072754;0;2.748713493347168
9.862221072679818;rumah tolong maaf;not-standby;0.09655380249023438;0;3.041911125183106
11.307230279829621;rumah tolong maaf;standby;0.09105443954467773;0;2.653169631958008
11.008903074080296;rumah tolong maaf;standby;0.08829951286315918;0;2.725067138671875
10.881436224721433;rumah tolong maaf;standby;0.09278202056884766;0;2.756989002227783
11.042058928834692;rumah tolong maaf;standby;0.09117531776428223;0;2.7168846130371094
10.31844639175765;rumah tolong maaf;standby;0.0923457145690918;0;2.907414436340332
10.850303056956083;rumah tolong maaf;standby;0.09012365341186523;0;2.764899730682373
10.944041748206132;rumah tolong maaf;standby;0.08860397338867188;0;2.741217613220215
2.201240981680222;;standby;0.580686092376709;0;13.628675937652588
11.961511478682446;;standby;0.092132568359375;0;2.5080442428588867
20.378010445767035;;standby;0.08767962455749512;0;1.472175121307373
20.326952341258686;;standby;0.09044384956359863;0;1.4758729934692383
21.02713677677457;;standby;0.09544491767883301;0;1.4267277717590332
19.98048780487805;;standby;0.09087347984313965;0;1.50146484375
21.196949558555236;;standby;0.10021495819091797;0;1.4152979850769043
19.604223436426437;;standby;0.09169268608093262;0;1.5302824974060059
21.204450893060265;;standby;0.0930318832397461;0;1.4147973060607912
21.058914495154895;;standby;0.09000253677368164;0;1.4245748519897459
21.161443959536843;;standby;0.09000492095947266;0;1.4176726341247559
21.18110705430232;;standby;0.09092140197753906;0;1.4163565635681152
21.091000517934095;;standby;0.09444642066955566;0;1.4224076271057131
21.16112366806587;tolong;not-standby;0.09128713607788086;0;1.417694091796875
20.225209759861123;tolong;not-standby;0.09076452255249023;0;1.4832973480224612
21.20434369375746;tolong;not-standby;0.09189295768737793;0;1.414804458618164
20.267527434560538;tolong;not-standby;0.08968019485473633;0;1.4802002906799319
21.22075780036529;tolong;not-standby;0.09177136421203613;0;1.413710117340088
20.353980239532582;tolong;not-standby;0.08960628509521484;0;1.4739131927490234
20.673409435933834;tolong;not-standby;0.0907125473022461;0;1.4511394500732422
21.109576631167837;tolong;not-standby;0.09358835220336914;0;1.4211559295654297
20.537863022284462;tolong;not-standby;0.08841323852539062;0;1.460716724395752
21.5318873687723;tolong;not-standby;0.09302544593811035;0;1.393282413482666
20.17258477979617;tolong;not-standby;0.09445047378540039;0;1.4871668815612793
20.635369825541922;tolong;not-standby;0.09052586555480957;0;1.4538145065307617
21.139260028324756;tolong;not-standby;0.08773183822631836;0;1.4191603660583496
21.25538567569896;tolong;not-standby;0.09102702140808105;0;1.4114069938659668
21.475111361425427;tolong;standby;0.0927426815032959;0;1.3969659805297852
21.257216996432046;tolong;standby;0.09617161750793457;0;1.411285400390625
20.67259428661554;tolong;standby;0.09667801856994629;0;1.4511966705322266
1.718770655818789;tolong;standby;0.09327888488769531;0;17.454335689544678
10.737170855583487;tolong;standby;0.09166264533996582;0;2.794032096862793
11.275798846155913;tolong;standby;0.09464454650878906;0;2.6605653762817383
11.056583779053062;tolong;standby;0.10121703147888184;0;2.713315486907959
10.36815915478683;tolong;standby;0.0931694507598877;0;2.8934741020202637
10.884909636365524;tolong maaf;not-standby;0.09066033363342285;0;2.7561092376708984
9.879969660279937;tolong maaf;not-standby;0.09619379043579102;0;3.036446571350097
10.905995262450368;tolong maaf;not-standby;0.0886697769165039;0;2.7507805824279785
10.63483378254685;tolong maaf;not-standby;0.09520626068115234;0;2.820918560028076
10.988713412908837;tolong maaf;not-standby;0.0941765308380127;0;2.730073928833008
10.98664096143167;tolong maaf;not-standby;0.09070992469787598;0;2.730588912963867
10.877541864089856;tolong maaf;not-standby;0.08945178985595703;0;2.7579760551452637
10.477090207853001;tolong maaf;not-standby;0.08759284019470215;0;2.8633904457092285
10.95444597086339;tolong maaf;not-standby;0.09147214889526367;0;2.738614082336426
11.017520633369584;tolong maaf;standby;0.09604573249816895;0;2.722935676574707
10.764893693471722;tolong maaf;standby;0.09093499183654785;0;2.786836624145508
11.026963361796996;tolong maaf;standby;0.0892026424407959;0;2.7206039428710938
10.778947368421052;tolong maaf;standby;0.09024906158447266;0;2.783203125
11.036654615113385;tolong maaf;standby;0.09044837951660156;0;2.718214988708496
10.903075203410538;tolong maaf tolong;not-standby;0.09481501579284668;0;2.7515172958374023
10.572107689554436;tolong maaf tolong;not-standby;0.09218215942382812;0;2.837655544281006
11.183081016802735;tolong maaf tolong;not-standby;0.0879817008972168;0;2.682623863220215
10.56680741285661;tolong maaf tolong;not-standby;0.09278368949890137;0;2.839078903198242
10.421252447350899;tolong maaf tolong;not-standby;0.08871603012084961;0;2.878732681274414
10.92588183501916;tolong maaf tolong;not-standby;0.0939791202545166;0;2.7457737922668457
11.269860547599215;tolong maaf tolong;not-standby;0.09216547012329102;0;2.6619672775268555
10.865847339951504;tolong maaf tolong;standby;0.09130287170410156;0;2.760944366455078
10.78252196066233;tolong maaf tolong;standby;0.09064769744873047;0;2.782280445098877
10.291002772529872;tolong maaf tolong;standby;0.0872044563293457;0;2.915167808532715
10.23775049427616;tolong maaf tolong;standby;0.08841204643249512;0;2.930331230163574
10.60683704486716;tolong maaf tolong;standby;0.10168099403381348;0;2.828364372253418
10.791815898892594;tolong maaf tolong;standby;0.09311819076538086;0;2.7798843383789062
10.399470394402446;tolong maaf tolong;standby;0.08973288536071777;0;2.8847622871398926
9.68840432412455;tolong maaf tolong;standby;0.08944249153137207;0;3.096485137939453
10.619136352588512;tolong maaf tolong;standby;0.09589171409606934;0;2.8250885009765625
10.899023732372223;tolong maaf tolong;standby;0.09061241149902344;0;2.752540111541748
10.28878128234942;tolong maaf tolong nama;not-standby;0.0921168327331543;0;2.915797233581543
11.152008891181405;tolong maaf tolong nama;not-standby;0.0905156135559082;0;2.690098285675049
10.39454784268048;tolong maaf tolong nama;not-standby;0.09258222579956055;0;2.8861284255981445
10.506852506406611;tolong maaf tolong nama;not-standby;0.08924412727355957;0;2.8552794456481934
10.90426571826709;tolong maaf tolong nama;not-standby;0.09280109405517578;0;2.7512168884277344
11.056059172252727;tolong maaf tolong nama;not-standby;0.09997081756591797;0;2.713444232940674
11.223479293994242;tolong maaf tolong nama;standby;0.09134888648986816;0;2.6729679107666016
10.813824397664135;tolong maaf tolong nama;standby;0.09226560592651367;0;2.7742266654968266
10.304453146880634;tolong maaf tolong nama;standby;0.09091377258300781;0;2.9113626480102544
10.87697769525405;tolong maaf tolong nama;standby;0.09724140167236328;0;2.7581191062927246
11.086158636348017;tolong maaf tolong nama;standby;0.10383772850036621;0;2.7060770988464355
11.08044762397895;tolong maaf tolong nama;standby;0.08800268173217773;0;2.7074718475341797
10.932973271677987;tolong maaf tolong nama;standby;0.09230232238769531;0;2.743992805480957
10.27557315119236;tolong maaf tolong nama;standby;0.09346151351928711;0;2.9195451736450195
10.731374329977356;tolong maaf tolong nama;standby;0.08961176872253418;0;2.795541286468506
11.230240733848662;tolong maaf tolong nama siapa;not-standby;0.09235811233520508;0;2.671358585357666
10.66292449040813;tolong maaf tolong nama siapa;not-standby;0.08914732933044434;0;2.8134870529174805
11.146200229073157;tolong maaf tolong nama siapa;not-standby;0.09119915962219238;0;2.691500186920166
10.528003614503193;tolong maaf tolong nama siapa;not-standby;0.08928465843200684;0;2.84954309463501
10.850050443645394;tolong maaf tolong nama siapa;not-standby;0.09381675720214844;0;2.7649641036987305
10.83399157417285;tolong maaf tolong nama siapa;not-standby;0.09509491920471191;0;2.7690625190734863
10.895258282549628;tolong maaf tolong nama siapa;not-standby;0.09382128715515137;0;2.7534914016723633
11.337366267157538;tolong maaf tolong nama siapa;standby;0.09011054039001465;0;2.6461172103881836
11.18433346843868;tolong maaf tolong nama siapa;standby;0.09286642074584961;0;2.682323455810547
9.739156279605446;tolong maaf tolong nama siapa;standby;0.09179353713989258;0;3.0803489685058594
10.624892973487823;tolong maaf tolong nama siapa;standby;0.08858180046081543;0;2.8235578536987305
11.020618150383486;tolong maaf tolong nama siapa;standby;0.09513664245605469;0;2.722170352935791
11.056846101123003;tolong maaf tolong nama siapa;standby;0.0891876220703125;0;2.7132511138916016
10.428429707682017;tolong maaf tolong nama siapa;standby;0.09354758262634277;0;2.87675142288208
10.915304521169315;tolong maaf tolong nama siapa;standby;0.1030428409576416;0;2.748434543609619
10.855779235232914;tolong maaf tolong nama siapa;standby;0.1063849925994873;0;2.763504981994629
11.047817726853681;maaf tolong nama siapa saya;not-standby;0.09818220138549805;0;2.715468406677246
10.686097615037923;maaf tolong nama siapa saya;not-standby;0.0950474739074707;0;2.8073859214782715
10.908576422121426;maaf tolong nama siapa saya;not-standby;0.09164643287658691;0;2.7501296997070312
10.908604793300302;maaf tolong nama siapa saya;not-standby;0.09444427490234375;0;2.750122547149658
10.422495452602702;maaf tolong nama siapa saya;not-standby;0.08999204635620117;0;2.878389358520508
10.50622086513485;maaf tolong nama siapa saya;not-standby;0.09330391883850098;0;2.8554511070251465
10.851987446345547;maaf tolong nama siapa saya;not-standby;0.10000133514404297;0;2.7644705772399902
10.562017768287033;maaf tolong nama siapa saya;not-standby;0.09705543518066406;0;2.8403663635253906
11.081033098025955;maaf tolong nama siapa saya;not-standby;0.09122896194458008;0;2.7073287963867188
10.265513409792893;maaf tolong nama siapa saya;not-standby;0.09198689460754395;0;2.9224061965942383
10.618061040565445;maaf tolong nama siapa saya;not-standby;0.08948802947998047;0;2.8253746032714844
10.668782971882647;maaf tolong nama siapa saya;not-standby;0.09064078330993652;0;2.8119421005249023
11.028123093750658;maaf tolong nama siapa saya;not-standby;0.09072136878967285;0;2.720317840576172
10.71372120289459;maaf tolong nama siapa saya;not-standby;0.08792495727539062;0;2.800147533416748
10.733241720981532;maaf tolong nama siapa saya;standby;0.09785032272338867;0;2.7950549125671387
10.47900104432641;maaf tolong nama siapa saya;standby;0.09419775009155273;0;2.862868309020996
10.675571664189286;maaf tolong nama siapa saya;standby;0.09169960021972656;0;2.81015396118164
10.233204512628333;maaf tolong nama siapa saya;standby;0.0930032730102539;0;2.9316329956054688
11.108649763885468;maaf tolong nama siapa saya;standby;0.09199237823486328;0;2.7005982398986816
10.756611476990624;maaf tolong nama siapa saya;standby;0.09267139434814453;0;2.788982391357422
9.491028980161703;tolong nama siapa saya rumah;not-standby;0.08952975273132324;0;3.160879611968994
10.39557835774655;tolong nama siapa saya rumah;not-standby;0.0905771255493164;0;2.8858423233032227
10.848927860117431;tolong nama siapa saya rumah;not-standby;0.09000778198242188;0;2.7652502059936523
10.849404929732302;tolong nama siapa saya rumah;not-standby;0.09244728088378906;0;2.7651286125183105
11.122259081591794;tolong nama siapa saya rumah;not-standby;0.09163784980773926;0;2.697293758392334
10.321976045104307;tolong nama siapa saya rumah;not-standby;0.09333348274230957;0;2.9064202308654785
10.536863789378486;tolong nama siapa saya rumah;not-standby;0.09006929397583008;0;2.847146987915039
10.933030268275136;tolong nama siapa saya rumah;standby;0.09502029418945312;0;2.743978500366211
10.833068165382151;tolong nama siapa saya rumah;standby;0.09462881088256836;0;2.769298553466797
11.151030478337622;tolong nama siapa saya rumah;standby;0.08943676948547363;0;2.6903343200683594
10.67060149438651;tolong nama siapa saya rumah;standby;0.09627985954284668;0;2.811462879180908
10.448797379270829;tolong nama siapa saya rumah;standby;0.09662175178527832;0;2.8711438179016113
10.947612398042414;tolong nama siapa saya rumah;standby;0.09141039848327637;0;2.740323543548584
10.567073631595125;tolong nama siapa saya;delete;0.08894991874694824;0;2.8390073776245117
10.931349118440428;tolong nama siapa saya;delete;0.09212327003479004;0;2.7444005012512207
10.81876147830214;tolong nama siapa saya;delete;0.09182190895080566;0;2.772960662841797
10.74481755115843;tolong nama siapa saya;delete;0.08883857727050781;0;2.792043685913086
10.063471574072963;tolong nama siapa saya;delete;0.09363150596618652;0;2.981078624725342
10.977152219087449;tolong nama siapa saya;delete;0.1002199649810791;0;2.7329492568969727
11.115479714527256;tolong nama siapa saya;delete;0.09418964385986328;0;2.6989388465881348
10.819989474879012;tolong nama siapa saya;standby;0.09240365028381348;0;2.772645950317383
10.532550857183036;tolong nama siapa saya;standby;0.09166073799133301;0;2.8483128547668457
10.53146656489163;tolong nama siapa saya;standby;0.09107518196105957;0;2.8486061096191406
11.232135397139949;tolong nama siapa saya;standby;0.09167933464050293;0;2.670907974243164
10.986209299097121;tolong nama siapa saya;standby;0.09215426445007324;0;2.730696201324463
11.056758659049988;tolong nama siapa saya;standby;0.0941762924194336;0;2.7132725715637207
10.609063844533086;tolong nama siapa saya;translate;0.09714388847351074;0;2.827770709991455
10.716184762863472;tolong nama siapa saya;translate;0.09017682075500488;0;2.799503803253174
10.311749231714813;tolong nama siapa saya;translate;0.09596705436706543;0;2.909302711486816
10.533397289240591;tolong nama siapa saya;translate;0.0903463363647461;0;2.848083972930908
10.899788464836828;tolong nama siapa saya;translate;0.09222626686096191;0;2.752346992492676
11.196454979845706;tolong nama siapa saya;translate;0.09120416641235352;2.379486560821533;2.67941951751709
10.916071540111183;tolong nama siapa saya;standby;0.08897876739501953;0;2.748241424560547
10.787264029628105;tolong nama siapa saya;standby;0.0895853042602539;0;2.781057357788086
10.513937352103637;tolong nama siapa saya;standby;0.09579610824584961;0;2.8533554077148438
10.886972140819553;tolong nama siapa saya;standby;0.09336185455322266;0;2.7555871009826656
11.177567602860014;tolong nama siapa saya;standby;0.0933828353881836;0;2.6839470863342285
10.66433427747634;tolong nama siapa saya;standby;0.08922982215881348;0;2.813115119934082
10.331586894565842;tolong nama siapa saya;standby;0.09420466423034668;0;2.903716564178467
10.886096187287498;tolong nama siapa saya;standby;0.10223841667175293;0;2.7558088302612305
